url_key,name,description,categories_slug,status,sku,inventory_sources,price,tax_category_id,images,meta_title,meta_description,new,featured,visible_individually,cost,width,height,depth,type,attribute_family_name,guest_checkout,meta_keywords,short_description,special_price,special_price_from,special_price_to,user_id,country,delivery_charge,barcode,min_price,max_price,super_attributes,super_attribute_option,super_attribute_price,super_attribute_qty,super_attribute_weight
generic-faux-synthetic-slip-on-shoes-for-men-color-tan-pid37768,"Generic Faux Synthetic Slip on Shoes For Men (Color: Tan)","Faux Synthetic Slip on Shoes<br>(Color: Tan, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: Flat<br>Shoe Type: Loafer, <br>Occasion: Casual, <br>Closer: Slip-on<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,,bsb48shoryyyamoz_1026-9-tan-casual,default,494,,,"Generic Faux Synthetic Slip on Shoes For Men (Color: Tan)","Faux Synthetic Slip on Shoes<br>(Color: Tan, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: Flat<br>Shoe Type: Loafer, <br>Occasion: Casual, <br>Closer: Slip-on<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,occasion","9,Tan,Casual",494,10,350.00000000
generic-faux-synthetic-slip-on-shoes-for-men-color-tan-pid37768,"Generic Faux Synthetic Slip on Shoes For Men (Color: Tan)","Faux Synthetic Slip on Shoes<br>(Color: Tan, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: Flat<br>Shoe Type: Loafer, <br>Occasion: Casual, <br>Closer: Slip-on<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,,bsb48shoryyyamoz_1026-10-tan-casual,default,494,,,"Generic Faux Synthetic Slip on Shoes For Men (Color: Tan)","Faux Synthetic Slip on Shoes<br>(Color: Tan, <br>Sole: Pvc-Airmix<br>Upper Material: Faux Synthetic , <br>Inner Material: Synthetic, <br>Footwear Heel: Flat<br>Shoe Type: Loafer, <br>Occasion: Casual, <br>Closer: Slip-on<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,occasion","10,Tan,Casual",494,9,350.00000000
generic-suede-slip-on-shoes-for-men-color-red-and-white-pid37769,"Generic Suede Slip on Shoes For Men (Color: Red And White)","Suede Slip on Shoes<br>(Color: Red And White, <br>Sole: Pu<br>Upper Material: Suede , <br>Inner Material: Faux Synthetic , <br>Footwear Heel: Flat<br>Shoe Type: Loafer, <br>Occasion: Casual, <br>Closer: Slip-on<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",mens-footwear,1,bsb48shoryyyamoz_1027,default,568,,"https://live.staticflickr.com/65535/51688898009_bf9892c8e5_o.jpg,https://i.imgur.com/sPVOtTk.jpg,https://live.staticflickr.com/65535/51689116630_cfc0a5d9a8_o.jpg,https://live.staticflickr.com/65535/51688218946_036c09d2bc_o.jpg,https://live.staticflickr.com/65535/51688897339_5026710c24_o.jpg","Generic Suede Slip on Shoes For Men (Color: Red And White)","Suede Slip on Shoes<br>(Color: Red And White, <br>Sole: Pu<br>Upper Material: Suede , <br>Inner Material: Faux Synthetic , <br>Footwear Heel: Flat<br>Shoe Type: Loafer, <br>Occasion: Casual, <br>Closer: Slip-on<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,configurable,Default,1,,"Suede Slip on Shoes",,,,1,IN,0,0,568,568,,,,,
generic-suede-slip-on-shoes-for-men-color-red-and-white-pid37769,"Generic Suede Slip on Shoes For Men (Color: Red And White)","Suede Slip on Shoes<br>(Color: Red And White, <br>Sole: Pu<br>Upper Material: Suede , <br>Inner Material: Faux Synthetic , <br>Footwear Heel: Flat<br>Shoe Type: Loafer, <br>Occasion: Casual, <br>Closer: Slip-on<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,,bsb48shoryyyamoz_1027-7-red-and-white-casual,default,568,,,"Generic Suede Slip on Shoes For Men (Color: Red And White)","Suede Slip on Shoes<br>(Color: Red And White, <br>Sole: Pu<br>Upper Material: Suede , <br>Inner Material: Faux Synthetic , <br>Footwear Heel: Flat<br>Shoe Type: Loafer, <br>Occasion: Casual, <br>Closer: Slip-on<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,occasion","7,Red-And-White,Casual",568,10,350.00000000
generic-suede-slip-on-shoes-for-men-color-red-and-white-pid37769,"Generic Suede Slip on Shoes For Men (Color: Red And White)","Suede Slip on Shoes<br>(Color: Red And White, <br>Sole: Pu<br>Upper Material: Suede , <br>Inner Material: Faux Synthetic , <br>Footwear Heel: Flat<br>Shoe Type: Loafer, <br>Occasion: Casual, <br>Closer: Slip-on<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,,bsb48shoryyyamoz_1027-8-red-and-white-casual,default,568,,,"Generic Suede Slip on Shoes For Men (Color: Red And White)","Suede Slip on Shoes<br>(Color: Red And White, <br>Sole: Pu<br>Upper Material: Suede , <br>Inner Material: Faux Synthetic , <br>Footwear Heel: Flat<br>Shoe Type: Loafer, <br>Occasion: Casual, <br>Closer: Slip-on<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,occasion","8,Red-And-White,Casual",568,10,350.00000000
generic-suede-slip-on-shoes-for-men-color-red-and-white-pid37769,"Generic Suede Slip on Shoes For Men (Color: Red And White)","Suede Slip on Shoes<br>(Color: Red And White, <br>Sole: Pu<br>Upper Material: Suede , <br>Inner Material: Faux Synthetic , <br>Footwear Heel: Flat<br>Shoe Type: Loafer, <br>Occasion: Casual, <br>Closer: Slip-on<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,,bsb48shoryyyamoz_1027-9-red-and-white-casual,default,568,,,"Generic Suede Slip on Shoes For Men (Color: Red And White)","Suede Slip on Shoes<br>(Color: Red And White, <br>Sole: Pu<br>Upper Material: Suede , <br>Inner Material: Faux Synthetic , <br>Footwear Heel: Flat<br>Shoe Type: Loafer, <br>Occasion: Casual, <br>Closer: Slip-on<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,occasion","9,Red-And-White,Casual",568,10,350.00000000
generic-suede-slip-on-shoes-for-men-color-red-and-white-pid37769,"Generic Suede Slip on Shoes For Men (Color: Red And White)","Suede Slip on Shoes<br>(Color: Red And White, <br>Sole: Pu<br>Upper Material: Suede , <br>Inner Material: Faux Synthetic , <br>Footwear Heel: Flat<br>Shoe Type: Loafer, <br>Occasion: Casual, <br>Closer: Slip-on<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,,bsb48shoryyyamoz_1027-10-red-and-white-casual,default,568,,,"Generic Suede Slip on Shoes For Men (Color: Red And White)","Suede Slip on Shoes<br>(Color: Red And White, <br>Sole: Pu<br>Upper Material: Suede , <br>Inner Material: Faux Synthetic , <br>Footwear Heel: Flat<br>Shoe Type: Loafer, <br>Occasion: Casual, <br>Closer: Slip-on<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,occasion","10,Red-And-White,Casual",568,10,350.00000000
generic-suede-slip-on-shoes-for-men-color-brown-and-white-pid37770,"Generic Suede Slip on Shoes For Men (Color: Brown And White)","Suede Slip on Shoes<br>(Color: Brown And White, <br>Sole: Pu<br>Upper Material: Suede , <br>Inner Material: Faux Synthetic , <br>Footwear Heel: Flat<br>Shoe Type: Loafer, <br>Occasion: Casual, <br>Closer: Slip-on<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",mens-footwear,1,bsb48shoryyyamoz_1028,default,568,,"https://live.staticflickr.com/65535/51688490688_e5be3716c5_o.jpg,https://live.staticflickr.com/65535/51689115780_9f20631474_o.jpg,https://live.staticflickr.com/65535/51689116145_2ca3da020d_o.jpg,https://i.imgur.com/sPVOtTk.jpg,https://live.staticflickr.com/65535/51687428837_fc0694766d_o.jpg","Generic Suede Slip on Shoes For Men (Color: Brown And White)","Suede Slip on Shoes<br>(Color: Brown And White, <br>Sole: Pu<br>Upper Material: Suede , <br>Inner Material: Faux Synthetic , <br>Footwear Heel: Flat<br>Shoe Type: Loafer, <br>Occasion: Casual, <br>Closer: Slip-on<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,configurable,Default,1,,"Suede Slip on Shoes",,,,1,IN,0,0,568,568,,,,,
generic-suede-slip-on-shoes-for-men-color-brown-and-white-pid37770,"Generic Suede Slip on Shoes For Men (Color: Brown And White)","Suede Slip on Shoes<br>(Color: Brown And White, <br>Sole: Pu<br>Upper Material: Suede , <br>Inner Material: Faux Synthetic , <br>Footwear Heel: Flat<br>Shoe Type: Loafer, <br>Occasion: Casual, <br>Closer: Slip-on<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,,bsb48shoryyyamoz_1028-7-brown-and-white-casual,default,568,,,"Generic Suede Slip on Shoes For Men (Color: Brown And White)","Suede Slip on Shoes<br>(Color: Brown And White, <br>Sole: Pu<br>Upper Material: Suede , <br>Inner Material: Faux Synthetic , <br>Footwear Heel: Flat<br>Shoe Type: Loafer, <br>Occasion: Casual, <br>Closer: Slip-on<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,occasion","7,Brown-And-White,Casual",568,10,350.00000000
generic-suede-slip-on-shoes-for-men-color-brown-and-white-pid37770,"Generic Suede Slip on Shoes For Men (Color: Brown And White)","Suede Slip on Shoes<br>(Color: Brown And White, <br>Sole: Pu<br>Upper Material: Suede , <br>Inner Material: Faux Synthetic , <br>Footwear Heel: Flat<br>Shoe Type: Loafer, <br>Occasion: Casual, <br>Closer: Slip-on<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,,bsb48shoryyyamoz_1028-8-brown-and-white-casual,default,568,,,"Generic Suede Slip on Shoes For Men (Color: Brown And White)","Suede Slip on Shoes<br>(Color: Brown And White, <br>Sole: Pu<br>Upper Material: Suede , <br>Inner Material: Faux Synthetic , <br>Footwear Heel: Flat<br>Shoe Type: Loafer, <br>Occasion: Casual, <br>Closer: Slip-on<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,occasion","8,Brown-And-White,Casual",568,10,350.00000000
generic-suede-slip-on-shoes-for-men-color-brown-and-white-pid37770,"Generic Suede Slip on Shoes For Men (Color: Brown And White)","Suede Slip on Shoes<br>(Color: Brown And White, <br>Sole: Pu<br>Upper Material: Suede , <br>Inner Material: Faux Synthetic , <br>Footwear Heel: Flat<br>Shoe Type: Loafer, <br>Occasion: Casual, <br>Closer: Slip-on<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,,bsb48shoryyyamoz_1028-9-brown-and-white-casual,default,568,,,"Generic Suede Slip on Shoes For Men (Color: Brown And White)","Suede Slip on Shoes<br>(Color: Brown And White, <br>Sole: Pu<br>Upper Material: Suede , <br>Inner Material: Faux Synthetic , <br>Footwear Heel: Flat<br>Shoe Type: Loafer, <br>Occasion: Casual, <br>Closer: Slip-on<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,occasion","9,Brown-And-White,Casual",568,10,350.00000000
generic-suede-slip-on-shoes-for-men-color-brown-and-white-pid37770,"Generic Suede Slip on Shoes For Men (Color: Brown And White)","Suede Slip on Shoes<br>(Color: Brown And White, <br>Sole: Pu<br>Upper Material: Suede , <br>Inner Material: Faux Synthetic , <br>Footwear Heel: Flat<br>Shoe Type: Loafer, <br>Occasion: Casual, <br>Closer: Slip-on<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,,bsb48shoryyyamoz_1028-10-brown-and-white-casual,default,568,,,"Generic Suede Slip on Shoes For Men (Color: Brown And White)","Suede Slip on Shoes<br>(Color: Brown And White, <br>Sole: Pu<br>Upper Material: Suede , <br>Inner Material: Faux Synthetic , <br>Footwear Heel: Flat<br>Shoe Type: Loafer, <br>Occasion: Casual, <br>Closer: Slip-on<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,occasion","10,Brown-And-White,Casual",568,10,350.00000000
generic-patent-lace-ups-shoes-for-men-color-black-pid37771,"Generic Patent Lace ups Shoes For Men (Color: Black)","Patent Lace ups Shoes<br>(Color: Black, <br>Sole: Pu<br>Upper Material: Patent, <br>Inner Material: Faux Synthetic , <br>Footwear Heel: 1 Inch<br>Shoe Type: Formal Party and Office Wear, <br>Occasion: Formal, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",mens-footwear,1,bsb48shoryyyamoz_1029,default,494,,"https://live.staticflickr.com/65535/51688896659_09ee8b5782_o.jpg,https://i.imgur.com/sPVOtTk.jpg,https://live.staticflickr.com/65535/51687428027_c3f23f3b9d_o.jpg,https://live.staticflickr.com/65535/51688896209_2e5ef90e33_o.jpg,https://live.staticflickr.com/65535/51687427657_1bd8b6769a_o.jpg","Generic Patent Lace ups Shoes For Men (Color: Black)","Patent Lace ups Shoes<br>(Color: Black, <br>Sole: Pu<br>Upper Material: Patent, <br>Inner Material: Faux Synthetic , <br>Footwear Heel: 1 Inch<br>Shoe Type: Formal Party and Office Wear, <br>Occasion: Formal, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,configurable,Default,1,,"Patent Lace ups Shoes",,,,1,IN,0,0,494,494,,,,,
generic-patent-lace-ups-shoes-for-men-color-black-pid37771,"Generic Patent Lace ups Shoes For Men (Color: Black)","Patent Lace ups Shoes<br>(Color: Black, <br>Sole: Pu<br>Upper Material: Patent, <br>Inner Material: Faux Synthetic , <br>Footwear Heel: 1 Inch<br>Shoe Type: Formal Party and Office Wear, <br>Occasion: Formal, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,,bsb48shoryyyamoz_1029-7-black-formal,default,494,,,"Generic Patent Lace ups Shoes For Men (Color: Black)","Patent Lace ups Shoes<br>(Color: Black, <br>Sole: Pu<br>Upper Material: Patent, <br>Inner Material: Faux Synthetic , <br>Footwear Heel: 1 Inch<br>Shoe Type: Formal Party and Office Wear, <br>Occasion: Formal, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,occasion","7,Black,Formal",494,9,350.00000000
generic-patent-lace-ups-shoes-for-men-color-black-pid37771,"Generic Patent Lace ups Shoes For Men (Color: Black)","Patent Lace ups Shoes<br>(Color: Black, <br>Sole: Pu<br>Upper Material: Patent, <br>Inner Material: Faux Synthetic , <br>Footwear Heel: 1 Inch<br>Shoe Type: Formal Party and Office Wear, <br>Occasion: Formal, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,,bsb48shoryyyamoz_1029-8-black-formal,default,494,,,"Generic Patent Lace ups Shoes For Men (Color: Black)","Patent Lace ups Shoes<br>(Color: Black, <br>Sole: Pu<br>Upper Material: Patent, <br>Inner Material: Faux Synthetic , <br>Footwear Heel: 1 Inch<br>Shoe Type: Formal Party and Office Wear, <br>Occasion: Formal, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,occasion","8,Black,Formal",494,10,350.00000000
generic-patent-lace-ups-shoes-for-men-color-black-pid37771,"Generic Patent Lace ups Shoes For Men (Color: Black)","Patent Lace ups Shoes<br>(Color: Black, <br>Sole: Pu<br>Upper Material: Patent, <br>Inner Material: Faux Synthetic , <br>Footwear Heel: 1 Inch<br>Shoe Type: Formal Party and Office Wear, <br>Occasion: Formal, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",,,bsb48shoryyyamoz_1029-9-black-formal,default,494,,,"Generic Patent Lace ups Shoes For Men (Color: Black)","Patent Lace ups Shoes<br>(Color: Black, <br>Sole: Pu<br>Upper Material: Patent, <br>Inner Material: Faux Synthetic , <br>Footwear Heel: 1 Inch<br>Shoe Type: Formal Party and Office Wear, <br>Occasion: Formal, <br>Closer: Lace-ups<br>Disclaimer: The color of actual product may vary slightly from the images provided due to photographic lighting conditions and difference in screen resolutions.",0,0,1,,,,,variant,Default,1,,,,,,1,IN,0,0,,,"size,color,occasion","9,Black,Formal",494,10,350.00000000
