url_key,name,description,categories_slug,status,sku,inventory_sources,price,tax_category_id,images,meta_title,meta_description,new,featured,visible_individually,cost,width,height,depth,type,attribute_family_name,guest_checkout,meta_keywords,short_description,special_price,special_price_from,special_price_to,user_id,country,delivery_charge,barcode,min_price,max_price,super_attributes,super_attribute_option,super_attribute_price,super_attribute_qty,super_attribute_weight
designer-oxidized-leaf-design-german-silver-necklace-set-pid28471,"Designer Oxidized Leaf Design German Silver Necklace Set","Designer Oxidized Leaf Design German Silver Necklace Set, <br>Material: Oxidized Silver, <br>Color: Silver, <br>Style: Jewellery set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",,1,bsb11jwegyyycn1171-silver-women-oxidized-silver,default,443,,,,"Designer Oxidized Leaf Design German Silver Necklace Set, <br>Material: Oxidized Silver, <br>Color: Silver, <br>Style: Jewellery set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",0,0,0,,,,,variant,Default,1,,"Designer Oxidized Leaf Design German Silver Necklace Set, ",402,,,1,"[""IN""]",100,0,402,443,"color,gender,material","Silver,Women,Oxidized Silver",443,125,350
afghani-boho-handcrafted-tassels-oxidized-silver-necklace-set-pid28474,"Afghani Boho Handcrafted Tassels Oxidized Silver Necklace Set","Afghani Boho Handcrafted Tassels Oxidized Silver Necklace Set, <br>Material: Afghani Oxidized Silver, <br>Color: Silver, Blue, <br>Style: Jewellery set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",jewels,1,bsb11jwegyyycn2311,default,505,,"https://live.staticflickr.com/65535/49748842087_fe5e46cd33_o_d.jpg,https://live.staticflickr.com/65535/49748513996_acc194e430_o_d.jpg,https://live.staticflickr.com/65535/49748514026_bfb931f3c2_o_d.jpg,https://live.staticflickr.com/65535/49747971988_6bc7a982e5_o_d.jpg","Afghani Boho Handcrafted Tassels Oxidized Silver Necklace Set","Afghani Boho Handcrafted Tassels Oxidized Silver Necklace Set, <br>Material: Afghani Oxidized Silver, <br>Color: Silver, Blue, <br>Style: Jewellery set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",0,0,1,,,,,configurable,Default,1,,"Afghani Boho Handcrafted Tassels Oxidized Silver Necklace Set, ",459,,,1,"[""IN""]",100,0,459,505,,,,,
afghani-boho-handcrafted-tassels-oxidized-silver-necklace-set-pid28474,"Afghani Boho Handcrafted Tassels Oxidized Silver Necklace Set","Afghani Boho Handcrafted Tassels Oxidized Silver Necklace Set, <br>Material: Afghani Oxidized Silver, <br>Color: Silver, Blue, <br>Style: Jewellery set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",,1,bsb11jwegyyycn2311-silver--blue-women-afghani-oxidized-silver,default,505,,,,"Afghani Boho Handcrafted Tassels Oxidized Silver Necklace Set, <br>Material: Afghani Oxidized Silver, <br>Color: Silver, Blue, <br>Style: Jewellery set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",0,0,0,,,,,variant,Default,1,,"Afghani Boho Handcrafted Tassels Oxidized Silver Necklace Set, ",459,,,1,"[""IN""]",100,0,459,505,"color,gender,material","Silver Blue,Women,Afghani Oxidized Silver",505,125,350
designer-afgani-german-silver-oxidized-necklace-set-with-earrings-pid28475,"Designer Afgani German Silver Oxidized Necklace Set with Earrings","Designer Afgani German Silver Oxidized Necklace Set with Earrings, <br>Material: Stylish Oxidized Silver, <br>Color: Multi, <br>Style: Jewellery set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",jewels,1,bsb11jwegyyycn2318,default,505,,"https://live.staticflickr.com/65535/49748841862_aca4b8e3b3_o_d.jpg,https://live.staticflickr.com/65535/49748841737_103c153236_o_d.jpg,https://live.staticflickr.com/65535/49747971843_f8a4bbbf40_o_d.jpg,https://live.staticflickr.com/65535/49747971863_7a3c0b70f3_o_d.jpg","Designer Afgani German Silver Oxidized Necklace Set with Earrings","Designer Afgani German Silver Oxidized Necklace Set with Earrings, <br>Material: Stylish Oxidized Silver, <br>Color: Multi, <br>Style: Jewellery set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",0,0,1,,,,,configurable,Default,1,,"Designer Afgani German Silver Oxidized Necklace Set with Earrings, ",459,,,1,"[""IN""]",100,0,459,505,,,,,
designer-afgani-german-silver-oxidized-necklace-set-with-earrings-pid28475,"Designer Afgani German Silver Oxidized Necklace Set with Earrings","Designer Afgani German Silver Oxidized Necklace Set with Earrings, <br>Material: Stylish Oxidized Silver, <br>Color: Multi, <br>Style: Jewellery set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",,1,bsb11jwegyyycn2318-multi-women-stylish-oxidized-silver,default,505,,,,"Designer Afgani German Silver Oxidized Necklace Set with Earrings, <br>Material: Stylish Oxidized Silver, <br>Color: Multi, <br>Style: Jewellery set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",0,0,0,,,,,variant,Default,1,,"Designer Afgani German Silver Oxidized Necklace Set with Earrings, ",459,,,1,"[""IN""]",100,0,459,505,"color,gender,material","Multi,Women,Stylish Oxidized Silver",505,125,350
designer-afgani-german-silver-oxidized-necklace-set-with-earrings-pid28476,"Designer Afgani German Silver Oxidized Necklace Set with Earrings","Designer Afgani German Silver Oxidized Necklace Set with Earrings, <br>Material: Stylish Oxidized Silver, <br>Color: Multi, <br>Style: Jewellery set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",jewels,1,bsb11jwegyyycn2320,default,505,,"https://live.staticflickr.com/65535/49748841697_a9a4c819cb_o_d.jpg,https://live.staticflickr.com/65535/49748513721_ccf0c587e0_o_d.jpg,https://live.staticflickr.com/65535/49748841662_68b85c9909_o_d.jpg,https://live.staticflickr.com/65535/49747971708_8be7af0f57_o_d.jpg","Designer Afgani German Silver Oxidized Necklace Set with Earrings","Designer Afgani German Silver Oxidized Necklace Set with Earrings, <br>Material: Stylish Oxidized Silver, <br>Color: Multi, <br>Style: Jewellery set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",0,0,1,,,,,configurable,Default,1,,"Designer Afgani German Silver Oxidized Necklace Set with Earrings, ",459,,,1,"[""IN""]",100,0,459,505,,,,,
designer-afgani-german-silver-oxidized-necklace-set-with-earrings-pid28476,"Designer Afgani German Silver Oxidized Necklace Set with Earrings","Designer Afgani German Silver Oxidized Necklace Set with Earrings, <br>Material: Stylish Oxidized Silver, <br>Color: Multi, <br>Style: Jewellery set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",,1,bsb11jwegyyycn2320-multi-women-stylish-oxidized-silver,default,505,,,,"Designer Afgani German Silver Oxidized Necklace Set with Earrings, <br>Material: Stylish Oxidized Silver, <br>Color: Multi, <br>Style: Jewellery set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",0,0,0,,,,,variant,Default,1,,"Designer Afgani German Silver Oxidized Necklace Set with Earrings, ",459,,,1,"[""IN""]",100,0,459,505,"color,gender,material","Multi,Women,Stylish Oxidized Silver",505,125,350
designer-afgani-german-silver-oxidized-necklace-set-with-earrings-pid28478,"Designer Afgani German Silver Oxidized Necklace Set with Earrings","Designer Afgani German Silver Oxidized Necklace Set with Earrings, <br>Material: Stylish Oxidized Silver, <br>Color: Black, <br>Style: Jewellery set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",jewels,1,bsb11jwegyyycn2322,default,505,,"https://live.staticflickr.com/65535/49747971513_9d150594fd_o_d.jpg,https://live.staticflickr.com/65535/49747971448_ba6cd16224_o_d.jpg,https://live.staticflickr.com/65535/49748513486_09e5ba28f3_o_d.jpg,https://live.staticflickr.com/65535/49747971498_0c7f63bbe1_o_d.jpg","Designer Afgani German Silver Oxidized Necklace Set with Earrings","Designer Afgani German Silver Oxidized Necklace Set with Earrings, <br>Material: Stylish Oxidized Silver, <br>Color: Black, <br>Style: Jewellery set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",0,0,1,,,,,configurable,Default,1,,"Designer Afgani German Silver Oxidized Necklace Set with Earrings, ",459,,,1,"[""IN""]",100,0,459,505,,,,,
designer-afgani-german-silver-oxidized-necklace-set-with-earrings-pid28478,"Designer Afgani German Silver Oxidized Necklace Set with Earrings","Designer Afgani German Silver Oxidized Necklace Set with Earrings, <br>Material: Stylish Oxidized Silver, <br>Color: Black, <br>Style: Jewellery set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",,1,bsb11jwegyyycn2322-black-women-stylish-oxidized-silver,default,505,,,,"Designer Afgani German Silver Oxidized Necklace Set with Earrings, <br>Material: Stylish Oxidized Silver, <br>Color: Black, <br>Style: Jewellery set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",0,0,0,,,,,variant,Default,1,,"Designer Afgani German Silver Oxidized Necklace Set with Earrings, ",459,,,1,"[""IN""]",100,0,459,505,"color,gender,material","Black,Women,Stylish Oxidized Silver",505,125,350
designer-afgani-german-silver-oxidized-necklace-set-with-earrings-pid28479,"Designer Afgani German Silver Oxidized Necklace Set with Earrings","Designer Afgani German Silver Oxidized Necklace Set with Earrings, <br>Material: Stylish Oxidized Silver, <br>Color: Red, <br>Style: Jewellery set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",jewels,1,bsb11jwegyyycn2323,default,505,,"https://live.staticflickr.com/65535/49748841287_12d424892d_o_d.jpg,https://live.staticflickr.com/65535/49748841122_b6717e11d9_o_d.jpg,https://live.staticflickr.com/65535/49748513371_ffee9df12d_o_d.jpg,https://live.staticflickr.com/65535/49748513406_11f4f4b416_o_d.jpg","Designer Afgani German Silver Oxidized Necklace Set with Earrings","Designer Afgani German Silver Oxidized Necklace Set with Earrings, <br>Material: Stylish Oxidized Silver, <br>Color: Red, <br>Style: Jewellery set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",0,0,1,,,,,configurable,Default,1,,"Designer Afgani German Silver Oxidized Necklace Set with Earrings, ",459,,,1,"[""IN""]",100,0,459,505,,,,,
designer-afgani-german-silver-oxidized-necklace-set-with-earrings-pid28479,"Designer Afgani German Silver Oxidized Necklace Set with Earrings","Designer Afgani German Silver Oxidized Necklace Set with Earrings, <br>Material: Stylish Oxidized Silver, <br>Color: Red, <br>Style: Jewellery set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",,1,bsb11jwegyyycn2323-red-women-stylish-oxidized-silver,default,505,,,,"Designer Afgani German Silver Oxidized Necklace Set with Earrings, <br>Material: Stylish Oxidized Silver, <br>Color: Red, <br>Style: Jewellery set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",0,0,0,,,,,variant,Default,1,,"Designer Afgani German Silver Oxidized Necklace Set with Earrings, ",459,,,1,"[""IN""]",100,0,459,505,"color,gender,material","Red,Women,Stylish Oxidized Silver",505,125,350
designer-afgani-german-silver-oxidized-necklace-set-with-earrings-pid28480,"Designer Afgani German Silver Oxidized Necklace Set with Earrings","Designer Afgani German Silver Oxidized Necklace Set with Earrings, <br>Material: Stylish Oxidized Silver, <br>Color: Multi, <br>Style: Jewellery set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",jewels,1,bsb11jwegyyycn2328,default,505,,"https://live.staticflickr.com/65535/49747971248_895f8e7078_o_d.jpg,https://live.staticflickr.com/65535/49747971103_0e1b85494b_o_d.jpg,https://live.staticflickr.com/65535/49747971143_08812b0498_o_d.jpg,https://live.staticflickr.com/65535/49748841062_3c2fe029c6_o_d.jpg","Designer Afgani German Silver Oxidized Necklace Set with Earrings","Designer Afgani German Silver Oxidized Necklace Set with Earrings, <br>Material: Stylish Oxidized Silver, <br>Color: Multi, <br>Style: Jewellery set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",0,0,1,,,,,configurable,Default,1,,"Designer Afgani German Silver Oxidized Necklace Set with Earrings, ",459,,,1,"[""IN""]",100,0,459,505,,,,,
designer-afgani-german-silver-oxidized-necklace-set-with-earrings-pid28480,"Designer Afgani German Silver Oxidized Necklace Set with Earrings","Designer Afgani German Silver Oxidized Necklace Set with Earrings, <br>Material: Stylish Oxidized Silver, <br>Color: Multi, <br>Style: Jewellery set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",,1,bsb11jwegyyycn2328-multi-women-stylish-oxidized-silver,default,505,,,,"Designer Afgani German Silver Oxidized Necklace Set with Earrings, <br>Material: Stylish Oxidized Silver, <br>Color: Multi, <br>Style: Jewellery set, <br>Perfect kundan ethnic wear for wedding and other festive occasions, <br> Perfect for daily wear and festive occasion. <br> It Is Advisable To Store Jewellery In A Zip Lock Pouch (Air Tight Pouch), Keep Away From Water Perfume And Other Chemicals And Clean It With Dry And Soft Cloth.",0,0,0,,,,,variant,Default,1,,"Designer Afgani German Silver Oxidized Necklace Set with Earrings, ",459,,,1,"[""IN""]",100,0,459,505,"color,gender,material","Multi,Women,Stylish Oxidized Silver",505,125,350
